Scan Date,Scan Time,Download Date,Download Time,Reader ID,Antenna ID,HEX Tag ID,DEC Tag ID,"Temperature,C","Signal,mV",Is Duplicate,Latitude,Longitude,File Name
12-11-2022,13:07:04.050,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.2,5354,Yes,,,
12-11-2022,13:07:05.000,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.2,5044,Yes,,,
12-11-2022,13:07:52.040,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.6,2459,Yes,,,
12-11-2022,13:07:53.090,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.0,5592,Yes,,,
12-11-2022,13:07:54.040,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.0,5229,Yes,,,
12-11-2022,13:07:55.040,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.0,5353,Yes,,,
12-11-2022,13:09:21.900,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.7,4103,Yes,,,
12-11-2022,13:09:22.110,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.9,5534,Yes,,,
12-11-2022,13:09:23.000,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.1,5286,Yes,,,
12-11-2022,13:09:35.740,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.7,1702,Yes,,,
12-11-2022,13:09:36.010,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.7,2886,Yes,,,
12-11-2022,13:09:37.010,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.0,5297,Yes,,,
12-11-2022,13:09:38.040,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.0,4428,Yes,,,
12-11-2022,13:10:25.190,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.6,1355,Yes,,,
12-11-2022,13:10:26.030,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.5,3016,Yes,,,
12-11-2022,13:10:27.040,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.5,2565,Yes,,,
12-11-2022,13:10:37.380,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.6,4289,Yes,,,
12-11-2022,13:10:38.040,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.0,5659,Yes,,,
12-11-2022,13:10:39.040,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.8,5001,Yes,,,
12-11-2022,13:10:40.040,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.9,5276,Yes,,,
12-11-2022,13:10:41.050,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.9,5271,Yes,,,
12-11-2022,13:10:42.040,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.0,5231,Yes,,,
12-11-2022,13:10:42.990,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.9,4149,Yes,,,
12-11-2022,13:10:47.490,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.7,4076,Yes,,,
12-11-2022,13:10:48.000,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.7,4914,Yes,,,
12-11-2022,13:11:49.780,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.3,1974,Yes,,,
12-11-2022,13:11:50.040,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.2,3125,Yes,,,
12-11-2022,13:11:51.020,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.6,5381,Yes,,,
12-11-2022,13:11:52.020,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.8,5354,Yes,,,
12-11-2022,13:11:53.020,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.7,5182,Yes,,,
12-11-2022,13:12:07.420,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.2,2327,Yes,,,
12-11-2022,13:12:08.030,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.2,2740,Yes,,,
12-11-2022,13:12:09.020,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.2,2899,Yes,,,
12-11-2022,13:12:10.020,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.2,2936,Yes,,,
12-11-2022,13:12:11.080,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.3,3767,Yes,,,
12-11-2022,13:12:12.140,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.3,3385,Yes,,,
12-11-2022,13:12:13.140,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.3,3615,Yes,,,
12-11-2022,13:12:14.020,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.3,3985,Yes,,,
12-11-2022,13:12:15.040,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.6,3799,Yes,,,
12-11-2022,13:13:37.000,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.2,3357,Yes,,,
12-11-2022,13:13:38.000,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.6,5266,Yes,,,
12-11-2022,13:13:42.740,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.1,5124,Yes,,,
12-11-2022,13:13:43.170,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.2,4349,Yes,,,
12-11-2022,13:13:44.120,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.3,3531,Yes,,,
12-11-2022,13:22:53.250,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.5,1017,Yes,,,
12-11-2022,13:22:54.020,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.5,1511,Yes,,,
12-11-2022,13:22:55.570,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.5,4503,Yes,,,
12-11-2022,13:22:56.030,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.5,3002,Yes,,,
12-11-2022,13:23:15.360,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.6,4615,Yes,,,
12-11-2022,13:23:16.040,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.7,4952,Yes,,,
12-11-2022,13:23:17.030,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.8,4796,Yes,,,
12-11-2022,13:23:18.230,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,43.0,5204,Yes,,,
12-11-2022,13:23:19.010,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.9,5173,Yes,,,
12-11-2022,13:23:20.010,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,43.0,5174,Yes,,,
12-11-2022,13:23:37.230,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.2,922,Yes,,,
12-11-2022,13:23:38.020,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.1,1763,Yes,,,
12-11-2022,13:23:39.020,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.2,2432,Yes,,,
12-11-2022,13:23:40.010,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.6,5509,Yes,,,
12-11-2022,13:23:41.000,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.7,5230,Yes,,,
12-11-2022,13:24:25.150,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.2,3623,Yes,,,
12-11-2022,13:24:26.040,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.8,5766,Yes,,,
12-11-2022,13:24:27.170,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.6,3666,Yes,,,
12-11-2022,13:24:32.220,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.2,1849,Yes,,,
12-11-2022,13:24:33.040,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.6,5183,Yes,,,
12-11-2022,13:27:56.170,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.3,4257,Yes,,,
12-11-2022,13:27:57.010,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.3,4120,Yes,,,
12-11-2022,13:27:58.010,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.5,4792,Yes,,,
12-11-2022,13:27:59.020,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.5,2923,Yes,,,
12-11-2022,13:28:00.390,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.5,4652,Yes,,,
12-11-2022,13:28:01.000,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.7,5093,Yes,,,
12-11-2022,13:29:55.890,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.2,1801,Yes,,,
12-11-2022,13:29:56.000,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.2,2206,Yes,,,
12-11-2022,13:29:57.010,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.6,5159,Yes,,,
12-11-2022,13:32:07.340,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.5,1890,Yes,,,
12-11-2022,13:32:08.020,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.8,5230,Yes,,,
12-11-2022,13:32:09.030,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.7,5159,Yes,,,
12-11-2022,13:32:10.020,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.7,5191,Yes,,,
12-11-2022,13:32:13.580,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.6,5586,Yes,,,
12-11-2022,13:32:14.020,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.8,5298,Yes,,,
12-11-2022,13:35:02.040,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.8,5458,Yes,,,
12-11-2022,13:35:03.060,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.7,3319,Yes,,,
12-11-2022,13:35:06.340,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.6,3407,Yes,,,
12-11-2022,13:35:54.070,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.6,4436,Yes,,,
12-11-2022,13:35:55.060,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.8,4680,Yes,,,
12-11-2022,13:36:42.210,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.5,4184,Yes,,,
12-11-2022,13:36:43.030,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.8,5231,Yes,,,
12-11-2022,13:37:59.470,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.3,5505,Yes,,,
12-11-2022,13:38:00.030,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.6,5164,Yes,,,
12-11-2022,13:41:00.090,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.3,4450,Yes,,,
12-11-2022,13:41:01.250,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.5,3182,Yes,,,
12-11-2022,13:41:23.150,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.3,1100,Yes,,,
12-11-2022,13:41:24.040,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.8,5297,Yes,,,
12-11-2022,13:41:25.030,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.8,5163,Yes,,,
12-11-2022,13:42:57.560,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.5,1044,Yes,,,
12-11-2022,13:42:58.010,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.3,2614,Yes,,,
12-11-2022,13:42:59.000,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.3,2593,Yes,,,
12-11-2022,13:42:59.800,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,,1765,Yes,,,
12-11-2022,13:43:00.390,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.3,3118,Yes,,,
12-11-2022,13:43:01.010,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.5,2471,Yes,,,
12-11-2022,13:43:02.000,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.5,3852,Yes,,,
12-11-2022,13:43:03.150,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.6,4750,Yes,,,
12-11-2022,13:43:04.160,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.6,4264,Yes,,,
12-11-2022,13:43:05.370,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.7,3881,Yes,,,
12-11-2022,13:43:06.040,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.7,3629,Yes,,,
12-11-2022,13:43:07.270,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.6,3567,Yes,,,
12-11-2022,13:43:08.190,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.7,3744,Yes,,,
12-11-2022,13:43:09.000,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.7,3856,Yes,,,
12-11-2022,13:43:10.070,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.7,3897,Yes,,,
12-11-2022,13:43:11.020,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.7,3798,Yes,,,
12-11-2022,13:43:12.230,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.7,4508,Yes,,,
12-11-2022,13:43:13.000,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.8,5245,Yes,,,
12-11-2022,13:43:23.480,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.3,2065,Yes,,,
12-11-2022,13:43:24.040,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.6,5270,Yes,,,
12-11-2022,13:43:25.000,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.7,5292,Yes,,,
12-11-2022,13:44:09.060,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.3,3817,Yes,,,
12-11-2022,13:44:10.020,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.7,5213,Yes,,,
12-11-2022,13:44:11.020,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.8,5276,Yes,,,
12-11-2022,13:44:12.030,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.8,5286,Yes,,,
12-11-2022,13:44:59.030,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.7,3987,Yes,,,
12-11-2022,13:45:00.030,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.9,4983,Yes,,,
12-11-2022,13:47:35.370,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.6,1507,Yes,,,
12-11-2022,13:47:36.910,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.5,5424,Yes,,,
12-11-2022,13:47:37.010,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.7,5203,Yes,,,
12-11-2022,13:47:38.020,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.9,4922,Yes,,,
12-11-2022,13:48:57.590,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.3,2275,Yes,,,
12-11-2022,13:48:58.010,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.7,5345,Yes,,,
12-11-2022,13:50:51.760,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.5,4632,Yes,,,
12-11-2022,13:50:52.020,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.7,5550,Yes,,,
12-11-2022,13:50:53.030,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.7,4679,Yes,,,
12-11-2022,13:51:38.460,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.5,1918,Yes,,,
12-11-2022,13:51:39.120,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.6,5541,Yes,,,
12-11-2022,13:51:40.030,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.7,4895,Yes,,,
12-11-2022,13:51:41.250,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.6,5587,Yes,,,
12-11-2022,13:51:42.020,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.8,5275,Yes,,,
12-11-2022,13:51:43.020,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.9,5342,Yes,,,
12-11-2022,13:51:44.000,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.9,5317,Yes,,,
12-11-2022,13:53:21.310,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.6,851,Yes,,,
12-11-2022,13:53:23.590,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.5,4232,Yes,,,
12-11-2022,13:53:24.010,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.8,5478,Yes,,,
12-11-2022,13:53:25.060,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.8,3554,Yes,,,
12-11-2022,13:53:45.130,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.7,2901,Yes,,,
12-11-2022,13:53:46.010,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.1,5424,Yes,,,
12-11-2022,13:53:48.560,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.8,1605,Yes,,,
12-11-2022,13:54:04.310,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.9,1378,Yes,,,
12-11-2022,13:54:05.040,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.8,4027,Yes,,,
12-11-2022,13:54:06.050,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.9,5238,Yes,,,
12-11-2022,13:54:07.080,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.1,3249,Yes,,,
12-11-2022,13:54:08.010,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.0,5473,Yes,,,
12-11-2022,13:54:09.010,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.2,5298,Yes,,,
12-11-2022,13:54:23.760,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.0,5587,Yes,,,
12-11-2022,13:54:24.050,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.2,5200,Yes,,,
12-11-2022,13:54:43.780,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.9,4643,Yes,,,
12-11-2022,13:54:44.050,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.2,5611,Yes,,,
12-11-2022,13:54:45.100,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.1,1035,Yes,,,
12-11-2022,13:55:51.360,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.6,4438,Yes,,,
12-11-2022,13:55:52.010,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.9,5247,Yes,,,
12-11-2022,13:55:53.050,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.9,5226,Yes,,,
12-11-2022,14:06:26.390,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.2,4131,Yes,,,
12-11-2022,14:06:27.870,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.3,4626,Yes,,,
12-11-2022,14:06:28.030,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.3,5013,Yes,,,
12-11-2022,14:09:13.670,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.2,4413,Yes,,,
12-11-2022,14:09:14.110,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.2,4632,Yes,,,
12-11-2022,14:09:15.050,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.3,3912,Yes,,,
12-11-2022,14:09:16.050,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.3,2733,Yes,,,
12-11-2022,14:09:17.000,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.3,5396,Yes,,,
12-11-2022,14:10:25.820,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.0,4687,Yes,,,
12-11-2022,14:10:26.000,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.1,3141,Yes,,,
12-11-2022,14:18:49.140,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.2,1614,Yes,,,
12-11-2022,14:18:50.040,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.2,2557,Yes,,,
12-11-2022,14:31:48.650,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.3,1718,Yes,,,
12-11-2022,14:31:49.050,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.5,3091,Yes,,,
12-11-2022,14:31:50.030,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.7,5171,Yes,,,
12-11-2022,14:35:23.800,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.8,2799,Yes,,,
12-11-2022,14:35:26.130,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.9,5713,Yes,,,
12-11-2022,14:35:37.740,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.9,1427,Yes,,,
12-11-2022,14:35:38.010,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.8,4636,Yes,,,
12-11-2022,14:35:39.010,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.1,5311,Yes,,,
12-11-2022,14:35:42.360,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.0,2370,Yes,,,
12-11-2022,14:35:43.020,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.2,5301,Yes,,,
12-11-2022,14:35:44.020,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.3,5301,Yes,,,
12-11-2022,14:36:03.930,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.0,5346,Yes,,,
12-11-2022,14:36:04.040,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.1,5627,Yes,,,
12-11-2022,14:36:05.660,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.1,5458,Yes,,,
12-11-2022,14:36:06.050,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.5,5275,Yes,,,
12-11-2022,14:36:28.010,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.9,2776,Yes,,,
12-11-2022,14:36:29.010,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.3,5474,Yes,,,
12-11-2022,14:36:48.220,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.0,850,Yes,,,
12-11-2022,14:36:49.030,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.3,5328,Yes,,,
12-11-2022,14:36:52.360,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.1,5564,Yes,,,
12-11-2022,14:37:02.360,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.1,4165,Yes,,,
12-11-2022,14:37:03.540,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.8,4693,Yes,,,
12-11-2022,14:37:04.020,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.9,4785,Yes,,,
12-11-2022,14:37:05.030,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,43.0,4881,Yes,,,
12-11-2022,14:37:06.000,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,43.5,5516,Yes,,,
12-11-2022,14:37:07.000,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,43.5,5546,Yes,,,
12-11-2022,14:37:08.070,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,43.2,3093,Yes,,,
12-11-2022,14:37:09.010,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,43.2,4070,Yes,,,
12-11-2022,14:37:10.240,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,43.2,3781,Yes,,,
12-11-2022,14:37:11.350,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.9,5259,Yes,,,
12-11-2022,14:37:12.030,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,43.2,5083,Yes,,,
12-11-2022,14:37:13.020,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,43.2,1970,Yes,,,
12-11-2022,14:37:23.980,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.1,1872,Yes,,,
12-11-2022,14:37:24.030,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.1,1880,Yes,,,
12-11-2022,14:37:24.330,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.9,4141,Yes,,,
12-11-2022,14:37:25.040,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,43.0,4569,Yes,,,
12-11-2022,14:37:26.050,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,43.1,1198,Yes,,,
12-11-2022,14:37:45.570,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.9,4477,Yes,,,
12-11-2022,14:37:46.000,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,42.9,4713,Yes,,,
12-11-2022,14:37:47.050,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,43.0,4345,Yes,,,
12-11-2022,14:37:48.390,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,43.0,3794,Yes,,,
12-11-2022,14:37:49.000,12-12-2022,13:38:38,001,001,3D9.20D4817F17,985.141004209943,43.1,5187,Yes,,,
12-11-2022,14:38:48.100,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,42.9,1631,Yes,,,
12-11-2022,14:38:49.050,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.0,2895,Yes,,,
12-11-2022,14:38:50.040,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.3,5295,Yes,,,
12-11-2022,14:38:59.650,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.0,5031,Yes,,,
12-11-2022,14:39:00.020,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.3,5338,Yes,,,
12-11-2022,14:39:01.030,12-12-2022,13:38:38,001,001,3D9.20D4817F16,985.141004209942,43.3,5127,Yes,,,
